Comments,Engagement rate,Image,Likes,Url,Date,Caption
0,0.2440214738897023%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/96361368_2691947234368140_3661253108139859170_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=bcFh7OlZKW0AX_Fhd_K&oh=92bb9a61979862f33c64ffe6b85f53bf&oe=5EE0CF01,25,https://www.instagram.com/p/CAAT14jhCW8,Sun May 10 17:58:51 WIB 2020,"Assalamualaikum, Pasukan Mau Tau!___Selagi menjalankan puasa Ramadan, biar tambah seru dan bermanfaat, Yuyu ada Lomba Tulis Sendiri Mushafmu bersama @kawanbaik.id, loh! Pendaftaran dibuka hingga 12 Mei 2020 ini. Kamu bisa mendapatkan hadiah paket membership Youreka, activity book, juga buka TSM dari Kawan Baik!__Yuk ikutan dengan menghubungi nomor WhatsApp di atas, Pasukan Mau Tau! Slotnya terbatas, loh. Yuyu tunggu ya! 👩‍🌾👨‍🌾__#YourekaKidsFarm#PlaygroundJakarta#YourekaxKawanBaik#TulisSendiriMushafmu#LombaTSM#NowFarming#CariTahuYuk"
0,0.18545632015617375%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/96171114_164658744974940_4411876333001799429_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=9Vfbu6xNA8wAX8qSY1A&oh=a9e590edb69775178c2735d8ecb639e0&oe=5EE40536,19,https://www.instagram.com/p/CAANO93A4FQ,Sun May 10 17:01:22 WIB 2020,"Mengisi waktu sebelum maghrib, belajar iqro yuk, Pasukan Mau Tau! 😉___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.19521717911176184%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/96362404_3576224149060429_9135519205241532834_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=bs8lLrfYsKMAX8VG_Ts&oh=f360be1b21a1b824e01c2f3e20d905d7&oe=5EE19601,20,https://www.instagram.com/p/B_9ap-eHR4I,Sat May 09 15:00:48 WIB 2020,"Puasa bukan cuma menahan lapar dan haus saja loh, Pasukan Mau Tau. Bersikap sabar juga bisa menjadi tabungan pahala kamu! Jadi, apa kamu sudah cukup sabar hari ini? ___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.18545632015617375%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/96360931_2679997838899445_1250177515582696014_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=1vm3W8bdQycAX9HV1zf&oh=652e24100ee2cc7dab9ee03f9865cf4a&oe=5EE361CF,19,https://www.instagram.com/p/B_7J67FADa7,Fri May 08 17:56:09 WIB 2020,"Alhamdulillah sudah maghrib untuk wilayah DKI Jakarta dan sekitarnya! Siapa yang puasanya full hari ini? 😁😁___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.2342606149341142%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/96120259_2899965356759050_973519425221441909_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Yhym8FhjchEAX8KBSKx&oh=64f7e2c144f53ffa4faa61d0cd0169db&oe=5EE1F098,24,https://www.instagram.com/p/B_63m-IAu8y,Fri May 08 15:16:25 WIB 2020,"Wah sudah ashar nih, Pasukan Mau Tau! Masih kuat pasanya? Semangat, ya! 🥰___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.19521717911176184%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/95743119_2644617052419989_5075692579396030305_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=lHPpoCD3100AX-LAPXO&oh=851ba8bb8f839635b7f781483de5e03b&oe=5EE09828,20,https://www.instagram.com/p/B_6hSbjjgcS,Fri May 08 12:01:09 WIB 2020,"Siapa yang kuat puasa sampai dzuhur? Ayo, kamu pasti bisa sampai maghrib, Pasukan Mau Tau! Buat yang enggak kuat, enggak apa-apa, kok, kan masih belajar, ya. 😄___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.2440214738897023%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/95828525_159659538852913_7580772820607878874_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=saIEumgykWcAX_xTpck&oh=ba3138350f85819da81869a904740f11&oe=5EE34C27,25,https://www.instagram.com/p/B_4S07DHH7l,Thu May 07 15:16:27 WIB 2020,"Sambil menunggu waktu berbuka, setelah ashar, kita isi dengan dzikir petang yuk, Pasukan Mau Tau. 🤲___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.2537823328452904%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/95763279_550637749145295_104038406434294255_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=95jwANPNs7AAX_bjjMc&oh=e932277b4365d3c50928055b64cafe84&oe=5EE40D8D,26,https://www.instagram.com/p/B_16BzCAJBn,Wed May 06 17:01:07 WIB 2020,"Sebentar lagi kok, Pasukan Mau Tau! Sabar ya! Hari ini puasa kamu penuh enggak? 😉___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.20497803806734993%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/95633964_106918524239573_5672855971606636854_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=TI6X67IM3MoAX_-CRDM&oh=c6463ef6d3f063a037dbe70473d915df&oe=5EE077A1,21,https://www.instagram.com/p/B_0noInjce0,Wed May 06 05:01:06 WIB 2020,"Biar hari ini puasanya lancar, setelah subuhan, baca dzikir pagi, yuk! 🤲___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.9565641776476329%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/p1080x1080/95396364_253598392666109_5829289304874699227_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=v2edqLGpnxkAX8EP6kT&oh=162f3ce4e9a90d068dcbdef629309d36&oe=5EE37EF2,98,https://www.instagram.com/p/B_yCzAvgrFk,Tue May 05 05:00:56 WIB 2020,"Mengisi waktu ngabuburit Pasukan Mau Tau, yuk sambil belajar!⁠___⁠Halo, Pasukan Mau Tau!⁠Yuyu dan Kakak @kawanbaik.id mau mengajak kamu untuk mengisi waktu ngabuburit dengan belajar menulis sendiri mushafmu. Hanya dengan harga 40ribu, kamu sudah bisa mendapatkan buku Tulis Sendiri Mushafmu dan pulpen lucu dari Youreka. Gemes banget, kan?⁠___⁠Selain buku, kamu juga bisa ikutan zoom session Tulis Sendiri Mushafmu dan Hafal Al Qur'an dengan metode Kauny. Seru dan bisa menambah ilmu, ya? Yuk, dapatkan paket ngeduburit sekarang! Hubungi WhatsApp di atas ya!⁠___⁠#YourekaKidsFarm⁠#YourekaXKawanBaik⁠#PlaygroundJakarta⁠#MaindiRumah⁠#RamadanSeries⁠#NowFarming⁠#caritahuyuk⁠"
0,0.2244997559785261%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/95339274_2898772326836093_6915992312881548850_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=RNkfY4AjAO4AX9RXjN1&oh=ecad735607ab919f167c84acdcdf38e8&oe=5EE34574,23,https://www.instagram.com/p/B_wPtxhBCiJ,Mon May 04 12:14:57 WIB 2020,"Pasukan Mau Tau hebat banget bisa tahan haus sampai siang ini. Semoga bisa sampai maghrib dan puasa kita diterima oleh Allah, ya. 🤲🤲___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
0,0.2342606149341142%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/95168607_295839348075530_6064484312236258712_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=102&_nc_ohc=GFjIv8GAVLMAX_wILG5&oh=8e2759957d912d987c2891050ccc4526&oe=5EE06267,24,https://www.instagram.com/p/B_uUfyfBbmR,Sun May 03 18:18:15 WIB 2020,"Selamat berbuka untuk wilayah DKI Jakarta dan sekitarnya! Pasukan Mau Tau hafal doa buka puasa enggak? 🤲🤲🤲___Halo, Pasukan Mau Tau! Selama bulan suci Ramadan ini, Yuyu akan post #AkuBisaRamadan series, nih! Yaitu kegiatan yang bisa kamu lakukan selama Ramadan. Kamu bisa ikut berbagi kegiatan kamu di rumah, loh.___Tag Yuyu ya, kegiatan Ramadan kamu selama #dirumahaja! Semoga Ramadan kali ini menjadi berkah untuk kita semua. Aaaaamiiin. Selamat menunaikan ibadah puasa, Pasukan Mau Tau! ___#YourekaKidsFarm#PlaygroundJakarta#MaindiRumah#RamadanSeries#NowFarming#caritahuyuk"
2,0.4587603709126403%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/95261988_267992581230300_5197968831753020754_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=vPKgbJZ-cmUAX9lnRRl&oh=8001291f2e8c85944e0041f79b05acf7&oe=5EE04BBF,45,https://www.instagram.com/p/B_rW78shHVy,Sat May 02 14:41:51 WIB 2020,#KangenMain versinya @felicia.pranatri 🥰
